Laski, Harold Joseph, 1893-1950.	Person		http://example.org/1041495#Agent100-10
Bolton, Elizabeth.	Person		http://example.org/1047464#Agent100-12
Goodwin, Diana,	Person		http://example.org/1047464#Agent700-24
Riker, William H.	Person		http://example.org/1041117#Agent100-12
Ordeshook, Peter C., 1942-	Person		http://example.org/1041117#Agent700-24
McGivney, Joseph H.	Person		http://example.org/10628#Agent100-11
Hedges, Robert E.,	Person		http://example.org/10628#Agent700-23
Weber, Thomas W., 1930-	Person		http://example.org/1030216#Agent100-11
Gladden, E. N. (Edgar Norman)	Person		http://example.org/1044416#Agent100-11
Gladden, E. N. (Edgar Norman)	Person		http://example.org/1044414#Agent100-12
Davis, James Warren.	Person		http://example.org/1025440#Agent100-14
Yoshitake, Kiyohiko, 1924-.	Person		http://example.org/1012596#Agent100-13
Newman, Herbert E.	Person		http://example.org/1020155#Agent100-13
Childs, Harwood Lawrence, 1898-	Person		http://example.org/1024279#Agent100-11
Pittenger, Benjamin Floyd, 1883-1969.	Person		http://example.org/1068942#Agent100-11
Yeates, Maurice.	Person		http://example.org/1008051#Agent100-16
Trueman, Richard E.	Person		http://example.org/1057766#Agent100-11
Hoover, Edgar Malone, 1907-	Person		http://example.org/1032238#Agent100-15
Glasson, John.	Person		http://example.org/1036041#Agent100-11
Kao, Frederick Fengtien, 1919-	Person		http://example.org/1039815#Agent100-10
Brealey, Richard A.	Person		http://example.org/1019828#Agent100-11
Iordan, Iorgu, 1888-1986.	Person		http://example.org/1093039#Agent100-15
Orr, John, 1885-1966,	Person		http://example.org/1093039#Agent700-30
Posner, Rebecca.	Person		http://example.org/1093039#Agent700-31
Iordan, Iorgu, 1888-1986.	Person		http://example.org/1093038#Agent100-10
Orr, John, 1885-1966,	Person		http://example.org/1093038#Agent700-20
Kunkel, Wolfgang, 1902-	Person		http://example.org/10178#Agent100-10
Kelly, J. M. (John Maurice)	Person		http://example.org/10178#Agent700-21
Nolte, M. Chester (Mervin Chester), 1911- ,	Person		http://example.org/1067094#Agent100-12
Kowitz, Gerald T.	Person		http://example.org/1060913#Agent100-12
Kowitz, Norma Giess,	Person		http://example.org/1060913#Agent700-22
Gehrkens, Karl Wilson.	Person		http://example.org/1075684#Agent100-9
Taylor, Eric Robert, 1928-	Person		http://example.org/1076184#Agent100-10
Selley, Richard C., 1939-	Person		http://example.org/109215#Agent100-13
Karger, Barry L., 1939-	Person		http://example.org/1032221#Agent100-15
Snyder, Lloyd R.	Person		http://example.org/1032221#Agent700-24
Horváth, Csaba, 1930-2004.	Person		http://example.org/1032221#Agent700-25
Swinden, Patrick.	Person		http://example.org/1034621#Agent100-12
Shakespeare, William, 1564-1616	Person		http://example.org/1034621#Agent600-20
Freeman, Paul, 1929-	Person		http://example.org/1086034#Agent100-10
Mecklin, John Moffatt, 1871-1956.	Person		http://example.org/1024887#Agent100-10
Bernard, L. L. (Luther Lee), 1881-1951 .	Person		http://example.org/1032663#Agent100-10
Dewey, Richard, 1912-	Person		http://example.org/1025019#Agent100-11
Humber, Wilbur J.	Person		http://example.org/1025019#Agent700-22
Vine, Margaret Wilson.	Person		http://example.org/1023491#Agent100-12
Vine, Margaret Wilson.	Person		http://example.org/1023488#Agent100-13
Beach, Walter Greenwood, 1868-1948.	Person		http://example.org/1022544#Agent100-10
Ogburn, William F., 1886-1959,	Person		http://example.org/1022544#Agent700-20
Green, Bryan S. R.	Person		http://example.org/1024634#Agent100-11
Johns, E. A. (Edward Alistair),	Person		http://example.org/1024634#Agent700-23
Goldthorpe, J. E.	Person		http://example.org/1024625#Agent100-13
Goldthorpe, J. E.	Person		http://example.org/1042124#Agent100-12
Elliott, R. J. (Roger J.), 1928-	Person		http://example.org/1066629#Agent100-11
Gibson, Alan F.	Person		http://example.org/1066629#Agent700-22
Warner, Kenneth O. (Kenneth Oren), 1904-	Person		http://example.org/1051408#Agent100-11
Australia.	Jurisdiction		http://example.org/1051408#Agent610-19
Webster, T. B. L. (Thomas Bertram Lonsdale), 1905-1974.	Person		http://example.org/1090659#Agent100-19
Sophocles	Person		http://example.org/1090659#Agent600-31
Thomas, J. J. (James J.)	Person		http://example.org/1058481#Agent100-11
Society of Automotive Engineers.	Organization		http://example.org/1063622#Agent710-19
Bagley, William C. (William Chandler), 1874-1946.	Person		http://example.org/1059532#Agent100-10
Keith, John Alexander Hull, 1869- ,	Person		http://example.org/1059532#Agent700-19
Barnard, H. C. (Howard Clive), 1884-1985.	Person		http://example.org/1059536#Agent100-10
Hirsh, Benjamin Woolf, 1912-	Person		http://example.org/1040350#Agent100-11
Ellis, Peter.	Person		http://example.org/1040350#Agent700-20
Chrimes, S. B. (Stanley Bertram), 1907-1984.	Person		http://example.org/1047158#Agent100-17
Poe, Jerry B.	Person		http://example.org/1010621#Agent100-12
Lynn, Paul A.	Person		http://example.org/1031991#Agent100-10
Soltis, Jonas F.	Person		http://example.org/1059433#Agent100-14
Stoughton Holbourn, Ian Bernard, 1872-1935.	Person		http://example.org/1084251#Agent100-11
Swann, Peter C.	Person		http://example.org/1081233#Agent100-11
Kelley, J. Charles, 1913-1997.	Person		http://example.org/1057558#Agent100-12
Southern Illinois University (System) University Museum.	Organization		http://example.org/1057558#Agent710-26
Blackwall, Anthony, 1674-1730.	Person		http://example.org/1090114#Agent100-11
Mohamed Suffian, Tan Sri, 1917-2000.	Person		http://example.org/1033771#Agent100-11
Cassels, J. W. S. (John William Scott)	Person		http://example.org/1078148#Agent100-11
Arnott, Peter D.	Person		http://example.org/1090330#Agent100-14
Carpenter, Henry Barrett, 1861-1930.	Person		http://example.org/1081370#Agent100-10
Knight, Joseph, 1870- ,	Person		http://example.org/1081370#Agent700-19
Wills, A. J. (Alfred John)	Person		http://example.org/1023766#Agent100-12
Jack, Alexander Fingland, 1883-	Person		http://example.org/1021563#Agent100-10
Brett, William F.	Person		http://example.org/1025582#Agent100-11
Feldman, Emile B.,	Person		http://example.org/1025582#Agent700-22
Sentlowitz, Michael,	Person		http://example.org/1025582#Agent700-23
Morris, M. F. (Martin Ferdinand), 1834-1909.	Person		http://example.org/1014906#Agent100-10
Simpson, A. W. Brian (Alfred William Brian)	Person		http://example.org/107007#Agent100-12
Digby, Kenelm Edward, Sir, 1836-1916.	Person		http://example.org/106872#Agent100-10
Pollock, Frederick, 1845-1937.	Person		http://example.org/1040434#Agent100-10
Dibdin, Thomas Frognall, 1776-1847.	Person		http://example.org/1094625#Agent100-10
Cooper, Charles Gordon.	Person		http://example.org/1089822#Agent100-13
Côté, J. E.	Person		http://example.org/1016188#Agent100-12
Svarlien, Oscar.	Person		http://example.org/1055366#Agent100-12
Cooray, L. J. M. (L. J. Mark)	Person		http://example.org/1011857#Agent100-11
Lake House Investments.	Organization		http://example.org/1011857#Agent710-21
White, Chappell.	Person		http://example.org/1082353#Agent100-11
Wagner, Richard, 1813-1883.	Person		http://example.org/1082353#Agent600-20
Oden, J. Tinsley (John Tinsley), 1936-	Person		http://example.org/108178#Agent100-12
Reddy, J. N. (Junuthula Narasimha), 1945- ,	Person		http://example.org/108178#Agent700-25
Chambers, Llewelyn Gwyn.	Person		http://example.org/1034281#Agent100-12
Hall, Arthur Stanley.	Person		http://example.org/1031997#Agent100-11
Dickinson, A. E. F. (Alan Edgar Frederic)	Person		http://example.org/1076266#Agent100-10
Vaughan Williams, Ralph, 1872-1958.	Person		http://example.org/1076266#Agent600-18
Robinton, Madeline Russell, 1909-	Person		http://example.org/1057674#Agent100-11
United States. District Court (New York : Southern District)	Jurisdiction		http://example.org/1057674#Agent610-19
Meynell, Hugo Anthony.	Person		http://example.org/105827#Agent100-10
Lonergan, Bernard J. F.	Person		http://example.org/105827#Agent600-19
O'Connor, D. J. (Daniel John), 1914-2012.	Person		http://example.org/1060459#Agent100-12
Demiashkevich, Michael John, 1891-	Person		http://example.org/1060378#Agent100-12
Cox, K. G. (Keith Gordon)	Person		http://example.org/109798#Agent100-11
Price, N. B. (Norman Brian),	Person		http://example.org/109798#Agent700-24
Harte, B.	Person		http://example.org/109798#Agent700-25
Kellar, James H.	Person		http://example.org/1011396#Agent100-11
Aveyard, R.	Person		http://example.org/1027997#Agent100-12
Haydon, D. A.,	Person		http://example.org/1027997#Agent700-22
Hissong, Clyde, 1892-	Person		http://example.org/1059594#Agent100-10
Hissong, Mary (Champe), Mrs.,	Person		http://example.org/1059594#Agent700-21
Campion, Gilbert Francis Montriou, Baron Campion, 1882-	Person		http://example.org/1047467#Agent100-11
Great Britain. Parliament	Jurisdiction		http://example.org/1047467#Agent610-20
Pascoe, K. J.	Person		http://example.org/1029202#Agent100-11
Holley, Charles Elmer, 1887-	Person		http://example.org/1062379#Agent100-10
Jones, David, 1895-1974.	Person		http://example.org/1078044#Agent100-9
Coleridge, Samuel Taylor, 1772-1834.	Person		http://example.org/1078044#Agent600-19
Playford, John, 1623-1686?	Person		http://example.org/1075782#Agent100-10
Campion, Thomas, 1567-1620.	Person		http://example.org/1075782#Agent700-22
Simpson, Christopher, -1669.	Person		http://example.org/1075782#Agent700-23
Lowe, Edward, -1682.	Person		http://example.org/1075782#Agent700-24
Mannheim, Karl, 1893-1947.	Person		http://example.org/1069516#Agent100-10
Stewart, W. A. C. (William Alexander Campbell), 1915- ,	Person		http://example.org/1069516#Agent700-19
Ayisi, Eric O.	Person		http://example.org/1043980#Agent100-12
Mallinson, Vernon.	Person		http://example.org/1058092#Agent100-10
Frasier, James E., 1923-	Person		http://example.org/1059579#Agent100-10
Frasier, George Willard, 1890-1958.	Person		http://example.org/1059579#Agent700-20
Cubberley, Ellwood Patterson, 1868-1941.	Person		http://example.org/1060372#Agent100-11
Eells, Walter Crosby, 1886-1962.	Person		http://example.org/1060372#Agent700-21
Frasier, George Willard, 1890-1958.	Person		http://example.org/1059577#Agent100-10
Sen, Guru Prosad.	Person		http://example.org/1027140#Agent100-9
Potter, Pitman B. (Pitman Benjamin), 1892-1981.	Person		http://example.org/1053712#Agent100-10
Parkyn, Ernest Albert, 1857-	Person		http://example.org/1078636#Agent100-10
Small, Albion W., 1854-1926.	Person		http://example.org/1022590#Agent100-10
Vincent, George E. (George Edgar), 1864-1941,	Person		http://example.org/1022590#Agent700-20
Oswald, Felix, 1866-1958.	Person		http://example.org/1087692#Agent100-11
Pryce, Thomas Davies, 1862- ,	Person		http://example.org/1087692#Agent700-20
Simpson, Grace.	Person		http://example.org/1087692#Agent700-21
Pease, W. B.	Person		http://example.org/1026071#Agent100-9
Moore, Basil J.	Person		http://example.org/1016250#Agent100-11
Gibson, Robert William.	Person		http://example.org/1014401#Agent100-13
Klymasz, Robert Bogdan, 1936- ,	Person		http://example.org/1046180#Agent100-12
Collinder, Björn, 1894-1983.	Person		http://example.org/1097535#Agent100-10
Rutland, E. H.	Person		http://example.org/1046177#Agent100-11
Brown, A. J. (Alfred John), 1893-	Person		http://example.org/105757#Agent100-10
Sherrard, Howard Macoun, 1897-,	Person		http://example.org/105757#Agent700-21
Shaw, John Henry.	Person		http://example.org/105757#Agent700-22
Roberts, Margaret.	Person		http://example.org/1047394#Agent100-12
Thompson, James, 1932-	Person		http://example.org/1045143#Agent100-11
Jenkins, Ron, 1932-	Person		http://example.org/1067925#Agent100-16
Du Wes, Giles.	Person		http://example.org/1093221#Agent100-13
Tezla, Albert.	Person		http://example.org/1097903#Agent100-11
Cooper, Martin, 1934-	Person		http://example.org/1060204#Agent100-10
Supple, W. J.	Person		http://example.org/1061093#Agent700-18
Argyle, A. W. (Aubrey William), 1910-1981.	Person		http://example.org/1094688#Agent100-12
Vanier Institute of the Family.	Organization		http://example.org/105320#Agent110-11
Biderman, Albert D.	Person		http://example.org/107382#Agent700-23
King, Donald Ross, 1933-.	Person		http://example.org/1069070#Agent100-9
Alberta. Alberta Agriculture. Resource Economics Branch.	Jurisdiction		http://example.org/1054225#Agent110-15
Alberta Land Use Forum.	Organization		http://example.org/1054225#Agent710-27
Waldron, James Sherman, 1941-.	Person		http://example.org/1072459#Agent100-9
Weinstein, Marian S., 1948-.	Person		http://example.org/1071093#Agent100-9
Wierenga, B.	Person		http://example.org/102083#Agent100-11
Tupa, Dianna D.	Person		http://example.org/1016102#Agent100-11
Wolleat, Patricia Lynn, 1942-.	Person		http://example.org/1052458#Agent100-9
Cosgrove, Ronald Michael.	Person		http://example.org/1071078#Agent100-10
Downing, Frank Michael, 1927-.	Person		http://example.org/101631#Agent100-9
Norton, Doreen.	Person		http://example.org/102868#Agent100-13
McLaren, Rhoda,	Person		http://example.org/102868#Agent700-26
Exton-Smith, Arthur N.	Person		http://example.org/102868#Agent700-27
Stedman, Louise Adelia, 1907-	Person		http://example.org/1064112#Agent100-10
Remmers, H. H. (Hermann Henry), 1892-	Person		http://example.org/1064112#Agent700-20
Purdue University. Division of Educational Reference.	Organization		http://example.org/1064112#Agent810-21
Mestelman, Stuart.	Person		http://example.org/1014701#Agent100-9
Calvert, Kenneith Carol Harbison, 1929-.	Person		http://example.org/1013451#Agent100-9
Lansing, John B.	Person		http://example.org/1021443#Agent100-10
Dixon, James Fredric, 1933-.	Person		http://example.org/1078230#Agent100-9
Agard, Frederick Browing, 1907-	Person		http://example.org/1088792#Agent100-10
Dunkel, Harold Baker, 1912- ,	Person		http://example.org/1088792#Agent700-19
Dittemore, Edgar Erwin.	Person		http://example.org/10042#Agent100-9
Dolch, John Parker.	Person		http://example.org/1014001#Agent100-9
Moon, Opal Henry, 1930-.	Person		http://example.org/1022110#Agent100-9
Kievit, Mary B.	Person		http://example.org/1072534#Agent100-8
Boone, Stanley Malcolm, 1926-.	Person		http://example.org/1013462#Agent100-9
McGlothlin, Donald Ernest.	Person		http://example.org/10030#Agent100-9
Cram, Brian Manning, 1937-.	Person		http://example.org/1066043#Agent100-9
Panchyshyn, Robert, 1928-.	Person		http://example.org/1013430#Agent100-9
Russell, Robert Hartnell, 1928-.	Person		http://example.org/1013468#Agent100-9
Goodwin, Beatrice, 1932-.	Person		http://example.org/1009950#Agent100-9
Feldman, Phillip, 1947-.	Person		http://example.org/102541#Agent100-9
Waynant, Louise F. (Louise Fisher), 1941-	Person		http://example.org/1032887#Agent100-9
Mantaro, Carmella A., 1930-.	Person		http://example.org/1013438#Agent100-9
Bivens, Douglas Maxwell, 1929-.	Person		http://example.org/1053953#Agent100-9
McHaney, Jane Haley, 1947-.	Person		http://example.org/102674#Agent100-9
Matthews, Charles Edward, 1936-.	Person		http://example.org/1054002#Agent100-9
Woychuk, Iris.	Person		http://example.org/1001842#Agent100-10
University of Alberta. Dept. of Elementary Education.	Organization		http://example.org/1001842#Agent710-26
Withall, John G.	Person		http://example.org/1067498#Agent100-10
Petrie, Elizabeth Anne, 1922-.	Person		http://example.org/1010302#Agent100-9
Stinson, John, 1930-.	Person		http://example.org/1074727#Agent100-9
Herman, Bernard, 1930-.	Person		http://example.org/1075784#Agent100-9
Gerth, Donald R.	Person		http://example.org/1066717#Agent100-13
Haehn, James O.,	Person		http://example.org/1066717#Agent700-25
Leidzén, Erik W. G. (Erik William Gustav), 1894-1962.	Person		http://example.org/1076108#Agent100-11
Arveson, William.	Person		http://example.org/102177#Agent100-11
Rowiński, Aleksander.	Person		http://example.org/1097425#Agent100-10
Betjeman, John, 1906-1984.	Person		http://example.org/1042528#Agent100-10
Boswell, Charles Stuart.	Person		http://example.org/1092264#Agent100-15
Dante Alighieri, 1265-1321	Person		http://example.org/1092264#Agent600-26
Haskell, Francis, 1928-2000.	Person		http://example.org/1078437#Agent100-14
Sommariva, Giovanni Battista, conte, -1826	Person		http://example.org/1078437#Agent600-24
Wilson, Richard, 1713-1782.	Person		http://example.org/1084172#Agent100-14
Sutton, Denys,	Person		http://example.org/1084172#Agent700-23
Clements, Ann.	Person		http://example.org/1084172#Agent700-24
Paul Mellon Foundation for British Art.	Organization		http://example.org/1084172#Agent710-25
Reid, Lawrence Andrew.	Person		http://example.org/1099420#Agent100-12
Michelsen, Johann Andreas Christian, 1749-1797.	Person		http://example.org/1076254#Agent100-9
Hallbauer, Friedrich Andreas, 1692-1750.	Person		http://example.org/1039242#Agent100-10
Beckmann, Johann, 1739-1811.	Person		http://example.org/1006016#Agent100-9
Schweder, Christoph Hermann von, 1678-1741.	Person		http://example.org/1011259#Agent100-10
De Zayas, Alfred M.	Person		http://example.org/1000311#Agent100-12
Dalven, Rae.	Person		http://example.org/1091073#Agent100-12
Comnena, Anna, 1083-	Person		http://example.org/1091073#Agent600-22
Mooser, R.-Aloys (Robert-Aloys)	Person		http://example.org/1073393#Agent100-11
Sisters of Our Lady of Charity of the Good Shepherd, Montreal.	Organization		http://example.org/102799#Agent110-9
Sisters of Our Lady of Charity of the Good Shepherd, Montreal.	Organization		http://example.org/102799#Agent610-17
Notton, Camille,	Person		http://example.org/1061354#Agent700-21
Isidore, of Seville, Saint, -636.	Person		http://example.org/107759#Agent700-24
Waitz, George, 1813-1886.	Person		http://example.org/107759#Agent700-25
International Congress of Historical Sciences Paris, 1900.	Meeting		http://example.org/1009788#Agent111-9
Simson, Bernhard von, 1840-1915.	Person		http://example.org/107783#Agent700-21
Metten, Ger. (Benedictine abbey)	Organization		http://example.org/107783#Agent710-22
Ṭabarī, 838?-923.	Person		http://example.org/1004767#Agent100-12
Goeje, M. J. de (Michael Jan), 1836-1909,	Person		http://example.org/1004767#Agent700-26
Charlemagne, Emperor, 742-814.	Person		http://example.org/107781#Agent600-24
Einhard, approximately 770-840.	Person		http://example.org/107781#Agent700-27
Kurze, Friedrich, 1863-1915.	Person		http://example.org/107781#Agent700-28
Pertz, G. H. (Georg Heinrich), 1795-1876.	Person		http://example.org/107781#Agent700-29
Guidi, Ulisse.	Person		http://example.org/1003141#Agent100-10
Ariosto, Lodovico, 1474-1533.	Person		http://example.org/1003141#Agent600-18
Pithou, Pierre, 1539-1596,	Person		http://example.org/1006037#Agent100-9
Backhouse, E. (Edmund), Sir, 1873-1944.	Person		http://example.org/1076151#Agent100-11
Bland, J. O. P. (John Otway Percy), 1863-1945.	Person		http://example.org/1076151#Agent700-23
Burnett, John, 1925-2006.	Person		http://example.org/1056945#Agent100-14
Brown, Thomas, 1811-1893.	Person		http://example.org/1080040#Agent100-11
Free Church of Scotland.	Organization		http://example.org/1080040#Agent610-21
Free Church of Scotland.	Organization		http://example.org/1080040#Agent710-23
Chick, Noah Alfred.	Person		http://example.org/1030441#Agent100-13
Hutchinson, David,	Person		http://example.org/1030441#Agent700-25
Fox, Charlotte Milligan, 1864-1916.	Person		http://example.org/1082926#Agent100-9
Galt, John, 1779-1839.	Person		http://example.org/1066293#Agent100-10
Sargeaunt, John, 1857-1922.	Person		http://example.org/1072934#Agent100-10
Neagle, Anna.	Person		http://example.org/1079129#Agent100-12
Neagle, Anna.	Person		http://example.org/1079129#Agent600-20
Pagaczewski, Stanisław.	Person		http://example.org/1096548#Agent100-10
Chapman, Hester W., 1899-1976.	Person		http://example.org/1030155#Agent100-11
Anne Boleyn, Queen, consort of Henry VIII, King of England, 1507-1536.	Person		http://example.org/1030155#Agent600-19
Savoie, Paul, 1946-	Person		http://example.org/1078479#Agent100-9
Hébert, Anne.	Person		http://example.org/1078479#Agent600-19
Garneau, Saint-Denys, 1912-1943.	Person		http://example.org/1078479#Agent600-20
Simon, Heinrich, 1805-1860.	Person		http://example.org/1050442#Agent100-11
Prussia (Germany)	Jurisdiction		http://example.org/1050442#Agent610-20
Bruce, George, 1909-2002.	Person		http://example.org/1070085#Agent100-11
Redpath, Anne, 1895-1965.	Person		http://example.org/1070085#Agent600-20
Redpath, Anne, 1895-1965.	Person		http://example.org/1070085#Agent700-21
Scheiwiller, Otmar, 1884-.	Person		http://example.org/106074#Agent100-9
Droste-Hülshoff, Annette von, 1797-1848.	Person		http://example.org/106074#Agent600-17
Posner, Donald.	Person		http://example.org/1086708#Agent100-14
Carracci, Annibale, 1560-1609.	Person		http://example.org/1086708#Agent600-26
Harris, Errol E.	Person		http://example.org/1053453#Agent100-10
Gregory, Ruth W. (Ruth Wilhelme), 1910-	Person		http://example.org/109203#Agent100-11
Hazeltine, Mary Emogene, 1868-1949.	Person		http://example.org/109203#Agent700-26
First United Church, Wetaskiwin (Alta.)	Organization		http://example.org/1061720#Agent110-11
First United Church, Wetaskiwin (Atla.)	Organization		http://example.org/1061720#Agent610-21
National Association of Accountants.	Organization		http://example.org/1016070#Agent110-10
Landers, Ann.	Person		http://example.org/1029435#Agent100-11
Tharp, James Burton, 1892- ,	Person		http://example.org/1092188#Agent100-10
Free Library of Philadelphia. Reader Development Program.	Organization		http://example.org/1062222#Agent110-12
Nazzaro, Lois B.	Person		http://example.org/1062222#Agent700-22
University of Saskatchewan. Indian and Northern Education Program.	Organization		http://example.org/1059554#Agent110-11
Totten, W. Fred (William Fred), 1905-	Person		http://example.org/1070884#Agent100-10
McGrossan, Robert G., 1924-.	Person		http://example.org/105328#Agent700-25
Adams, W. Peter.	Person		http://example.org/103542#Agent100-10
Barr, William, 1940-	Person		http://example.org/103542#Agent700-22
Nicholson, Frank H.	Person		http://example.org/103542#Agent700-23
Gowan, John Curtis.	Person		http://example.org/1072288#Agent100-10
Gowan, John Curtis.	Person		http://example.org/1072288#Agent700-20
United States. Office of Education.	Jurisdiction		http://example.org/1072288#Agent710-21
League of Nations Library.	Organization		http://example.org/1055305#Agent110-10
Heidelbach, Ruth.	Person		http://example.org/1064886#Agent100-12
Lindsey, Margaret.	Person		http://example.org/1064886#Agent700-22
Columbia University. Teachers College.	Organization		http://example.org/1064886#Agent710-23
Savický, Ivan.	Person		http://example.org/1018097#Agent100-11
Lippold, Gerhard,	Person		http://example.org/1018091#Agent100-11
Parker, Stanley, 1927-	Person		http://example.org/1018093#Agent100-12
Heleszta, Sándor.	Person		http://example.org/1018099#Agent100-12
Illinicz, M.	Person		http://example.org/1018095#Agent100-12
Raadsma, S.	Person		http://example.org/109479#Agent100-10
Schrale, G.	Person		http://example.org/109479#Agent700-20
Landsman, Jerome.	Person		http://example.org/1008102#Agent100-12
American String Teachers Association.	Organization		http://example.org/1008102#Agent710-22
New Mexico.	Jurisdiction		http://example.org/1045169#Agent110-10
Whittier, Arthur G.,	Person		http://example.org/1045169#Agent700-18
United States.	Jurisdiction		http://example.org/1045169#Agent710-19
Otto, Jakob, 1635-1703.	Person		http://example.org/1050683#Agent100-10
Gentili, Scipione, 1563-1616.	Person		http://example.org/10803#Agent100-9
Tasso, Torquato, 1544-1595.	Person		http://example.org/10803#Agent600-18
Fletcher, Geoffrey Bernard Abbott, 1903-	Person		http://example.org/1091618#Agent100-10
Tacitus, Cornelius.	Person		http://example.org/1091618#Agent600-19
Catholic Church	Organization		http://example.org/1017469#Agent610-21
Charles IX, King of France, 1550-1574.	Person		http://example.org/1017469#Agent700-24
Sander, Nicholas, 1530?-1581.	Person		http://example.org/1017469#Agent700-25
Inter-parliamentary Union.	Organization		http://example.org/1070516#Agent110-10
Lange, Christian Louis, 1869- ,	Person		http://example.org/1070516#Agent700-20
Rocky Mountain Mineral Law Foundation.	Organization		http://example.org/1016232#Agent110-10
Sherwood, Don H., 1935- ,	Person		http://example.org/1016232#Agent700-21
United States. International Trade Administration. Office of Technology and Policy Analysis.	Jurisdiction		http://example.org/1000564#Agent110-13
Macdonald Physics Laboratory. Ice Research Project.	Organization		http://example.org/1003418#Agent110-10
Federal Deposit Insurance Corporation.	Organization		http://example.org/1000929#Agent110-14
Federal Deposit Insurance Corporation	Organization		http://example.org/1000929#Agent610-28
Lewis, Richard A.	Person		http://example.org/1071270#Agent100-12
McLaren, Norman Loyall, 1892?-1977.	Person		http://example.org/1018797#Agent100-10
Canada. Foreign Exchange Control Board.	Jurisdiction		http://example.org/1000969#Agent110-11
Canada. Foreign Exchange Control Board	Jurisdiction		http://example.org/1000969#Agent610-21
Alcoholism Commission of Saskatchewan.	Organization		http://example.org/1000553#Agent110-16
Brookings Institution.	Organization		http://example.org/1001117#Agent110-11
Brookings Institution	Organization		http://example.org/1001117#Agent610-25
Brookings Institution.	Organization		http://example.org/1001117#Agent710-28
World Bank	Organization		http://example.org/1000919#Agent610-27
World Bank. Operations Evaluation Department.	Organization		http://example.org/1000919#Agent710-29
World Bank.	Organization		http://example.org/1000919#Agent710-30
Kantor, J. R. (Jacob Robert), 1888-1984.	Person		http://example.org/1094378#Agent100-10
Ritzer, George.	Person		http://example.org/1013318#Agent100-14
Trice, Harrison Miller, 1920- ,	Person		http://example.org/1013318#Agent700-25
New York State School of Industrial and Labor Relations.	Organization		http://example.org/1013318#Agent710-26
Straus, Ralph, 1882-1950.	Person		http://example.org/1016466#Agent100-10
Sette of Odd Volumes (Book club)	Organization		http://example.org/1016466#Agent610-19
Rymer, Thomas, 1641-1713.	Person		http://example.org/101480#Agent700-17
R. T.	Person		http://example.org/101480#Agent700-18
Collins, William, 1721-1759.	Person		http://example.org/106208#Agent100-9
Boswell, James, 1740-1795.	Person		http://example.org/100442#Agent100-9
Brother server.	Person		http://example.org/1026941#Agent700-17
Hefter, Richard.	Person		http://example.org/1068556#Agent100-11
Tuḷapuḷe, Śã. Go., 1914-1994,	Person		http://example.org/1099029#Agent100-10
Fuess, Claude Moore, 1885-1963.	Person		http://example.org/1073657#Agent100-10
Phillips Academy.	Organization		http://example.org/1073657#Agent610-18
Schmalstieg, William R.	Person		http://example.org/1051832#Agent100-12
Herzog August Bibliothek. Helmstedt 628.	Organization		http://example.org/1065082#Agent110-11
Baxter, James Houston, 1894-1973,	Person		http://example.org/1065082#Agent700-24
Geer, Thomas.	Person		http://example.org/1003624#Agent100-15
Konrád, Karel, 1899-1971.	Person		http://example.org/1096668#Agent100-10
Anonima Group.	Organization		http://example.org/1085131#Agent610-19
Anonima Group.	Organization		http://example.org/1085131#Agent710-20
Robert Hull Fleming Museum.	Organization		http://example.org/1085131#Agent710-21
Fedorov, Rafaelʹ Petrovich.	Person		http://example.org/1014722#Agent100-9
Platzer, Harold L.	Person		http://example.org/1028770#Agent100-9
Franklin Institute (Philadelphia, Pa.). Laboratories for Research and Development.	Organization		http://example.org/1028770#Agent710-22
Stohlmann, Jürgen, 1937-	Person		http://example.org/1091162#Agent100-10
Dares, Phrygius.	Person		http://example.org/1091162#Agent600-18
Dares, Phrygius.	Person		http://example.org/1091162#Agent700-19
Mittellateinisches Jahrbuch.	Organization		http://example.org/1091162#Agent810-20
Finer, S. E. (Samuel Edward), 1915-	Person		http://example.org/1048045#Agent100-11
Biblioteca apostolica vaticana. (Lat. 5129)	Organization		http://example.org/1090258#Agent110-10
Seay, Albert,	Person		http://example.org/1090258#Agent700-19
Systems Research Group.	Organization		http://example.org/1011928#Agent110-10
Čapek, Karel, 1890-1938.	Person		http://example.org/1096222#Agent100-10
Weatherall, M. (Marie), 1897- ,	Person		http://example.org/1096222#Agent700-18
Weatherall, R. (Robert), 1899- ,	Person		http://example.org/1096222#Agent700-19
Clifton, Lucille, 1936-2010.	Person		http://example.org/1045667#Agent100-11
Kerby, William Edward, 1938-.	Person		http://example.org/1022998#Agent100-9
Wright, Frank Lloyd, 1867-1959.	Person		http://example.org/1080531#Agent100-15
Sir George Watson Foundation for American History, Literature, and Institutions.	Organization		http://example.org/1080531#Agent710-27
Flanigan, Patrick J.	Person		http://example.org/1034648#Agent100-12
Baker, George R., 1892-1962,	Person		http://example.org/1034648#Agent700-23
LaFollette, Lynn G.,	Person		http://example.org/1034648#Agent700-24
McCallum, Hugh.	Person		http://example.org/1092614#Agent100-10
Ossian.	Person		http://example.org/1092614#Agent600-18
McCallum, John,	Person		http://example.org/1092614#Agent700-21
M'Farlan, Duncan, 1743-1841. tr.	Person		http://example.org/1092614#Agent700-22
Maclachlan, Ewen, 1773-1822,	Person		http://example.org/1092614#Agent700-23
Partridge, Eric, 1894-1979.	Person		http://example.org/1026121#Agent100-10
