Schorr, Jerry,	Person		http://example.org/1011336#Agent700-21
Alexander, Milton,	Person		http://example.org/1011336#Agent700-22
Franco, Robert J., 1930- ,	Person		http://example.org/1011336#Agent700-23
Davis, Grant Miller.	Person		http://example.org/1057682#Agent100-11
Brown, Stephen Walter, 1943- ,	Person		http://example.org/1057682#Agent700-20
Mossman, Frank Homer.	Person		http://example.org/1011389#Agent100-11
Morton, Newton,	Person		http://example.org/1011389#Agent700-22
Hansen, Martin Alfred, 1909-1955.	Person		http://example.org/1008378#Agent100-9
Heaps, Leo.	Person		http://example.org/1044971#Agent100-12
Anson, George, 1697-1762.	Person		http://example.org/1044971#Agent600-20
Centurion (Ship)	Organization		http://example.org/1044971#Agent610-21
Saumarez, Philip, 1710-1747.	Person		http://example.org/1044971#Agent700-23
Courier (Ship)	Organization		http://example.org/1020365#Agent110-12
Cunningham, William H.	Person		http://example.org/1020365#Agent700-23
Birdsall, Steve.	Person		http://example.org/10637#Agent100-11
Dotremont, Christian, 1922-1979.	Person		http://example.org/1086980#Agent100-10
Rector, William Gerald.	Person		http://example.org/1004909#Agent100-10
Deeke, Axel, 1947-	Person		http://example.org/1049967#Agent100-10
Dortmund. Sozialforschungsstelle.	Jurisdiction		http://example.org/1049967#Agent810-23
Lutz, Friedrich A. (Friedrich August), 1901-1975.	Person		http://example.org/1017261#Agent100-10
Richard-Willm, Pierre, 1895-1983.	Person		http://example.org/104673#Agent100-11
Richard-Willm, Pierre, 1895-1983.	Person		http://example.org/104673#Agent600-19
Pla, Josep, 1897-1981.	Person		http://example.org/1094969#Agent100-10
Achard, Eugène, 1884-1976.	Person		http://example.org/1011594#Agent100-9
Cotteret, Jean Marie.	Person		http://example.org/1042753#Agent100-11
Baïf, Jacques.	Person		http://example.org/1003635#Agent100-9
Baïf, Jacques.	Person		http://example.org/1003635#Agent700-18
Schetagne, Guy.	Person		http://example.org/1026806#Agent100-11
Cacérès, Bénigno.	Person		http://example.org/1005120#Agent100-11
Brière, Germain, 1923-	Person		http://example.org/108910#Agent700-19
Université de Montréal. Faculté de droit.	Organization		http://example.org/108910#Agent710-20
Association du jeune barreau de Montréal.	Organization		http://example.org/1012819#Agent110-11
Association du jeune barreau de Montréal. Symposium, 1971.	Organization		http://example.org/1012819#Agent710-24
Geneva (Switzerland : Canton)	Jurisdiction		http://example.org/1035880#Agent110-11
Bellot, Pierre-François, 1776-1836.	Person		http://example.org/1035880#Agent700-25
Schaub, Charles, 1808-,	Person		http://example.org/1035880#Agent700-26
Odier, Pierre, 1803-1859,	Person		http://example.org/1035880#Agent700-27
Mallet, Édouard, 1805-1856,	Person		http://example.org/1035880#Agent700-28
Geneva (Switzerland : Canton) Cour de justice civile, correctionnelle et criminelle.	Jurisdiction		http://example.org/1035880#Agent710-29
Krishnaswamy Mahadick Rao, A.	Person		http://example.org/1063950#Agent100-10
Batistić, Tatjana.	Person		http://example.org/1010643#Agent100-10
Framke, Wolfgang, 1938-	Person		http://example.org/1067608#Agent100-11
Taubmann, Wolfgang.,	Person		http://example.org/1067608#Agent700-22
Jain, Mahabir Prashad.	Person		http://example.org/1051214#Agent100-12
Institute of Constitutional and Parliamentary Studies, Delhi.	Organization		http://example.org/1051214#Agent710-25
Nabokov, Vladimir Vladimirovich, 1899-1977.	Person		http://example.org/1004846#Agent100-11
Porter, Arthur Kingsley, 1883-1933.	Person		http://example.org/1084180#Agent100-13
Bagehot, Walter, 1826-1877.	Person		http://example.org/1017138#Agent100-11
Withers, Hartley, 1867-1950,	Person		http://example.org/1017138#Agent700-21
Higgins, Benjamin Howard, 1912-	Person		http://example.org/1017088#Agent100-11
Calders, Pere, 1912-1994.	Person		http://example.org/1093961#Agent100-10
Berkov, Pavel Naumovich.	Person		http://example.org/1046870#Agent100-12
Lomonosov, Mikhail Vasilʹevich, 1711-1765.	Person		http://example.org/1046870#Agent600-22
De Maré, Eric Samuel, 1910-2002.	Person		http://example.org/1010786#Agent100-13
Hogarth, Paul, 1917-2001.	Person		http://example.org/1084760#Agent100-13
Muggeridge, Malcolm, 1903-1990.	Person		http://example.org/1084760#Agent700-22
Chew, Helena Mary,	Person		http://example.org/1022676#Agent100-12
Kellaway, William,	Person		http://example.org/1022676#Agent700-23
Visscher, Claes Jansz., 1586 or 7-1652.	Person		http://example.org/1015553#Agent700-21
Hollar, Wenceslaus, 1607-1677.	Person		http://example.org/1015553#Agent700-22
Witt, Johannes de, 1565-1622.	Person		http://example.org/1015553#Agent700-23
Wellsman, John.	Person		http://example.org/1015553#Agent700-24
Simpson, George, Sir, 1786 or 1787-1860.	Person		http://example.org/1078359#Agent100-12
Simpson, George, Sir, 1786 or 1787-1860.	Person		http://example.org/1078359#Agent600-25
Simpson, George, Sir, 1792?-1860.	Person		http://example.org/1078359#Agent600-26
Hudson's Bay Company	Organization		http://example.org/1078359#Agent610-27
Williams, Glyndwr.	Person		http://example.org/1078359#Agent700-28
Honey, Terrence W.,	Person		http://example.org/10294#Agent100-10
Besant, Annie, 1847-1933.	Person		http://example.org/1006429#Agent100-9
Shaw, Bernard, 1856-1950.	Person		http://example.org/1074352#Agent100-11
Pritchett, V. S. (Victor Sawdon), 1900-1997.	Person		http://example.org/1053686#Agent100-12
Bedford, John, 1907-	Person		http://example.org/1030396#Agent100-14
Thomas, Ronald H. G., 1914-	Person		http://example.org/1006123#Agent100-15
London and Greenwich Railway.	Organization		http://example.org/1006123#Agent610-24
Glass, Ruth (Lazarus), 1912-	Person		http://example.org/1003034#Agent100-11
Westergaard, John, 1927-2014,	Person		http://example.org/1003034#Agent700-20
Committee on Housing in Greater London.	Organization		http://example.org/1003034#Agent710-21
University College, London. Centre for Urban Studies.	Organization		http://example.org/1003034#Agent710-22
University College, London. Centre for Urban Studies.	Jurisdiction		http://example.org/1003034#Agent810-23
Thomas, Ray.	Person		http://example.org/1032072#Agent100-14
Mayhew, Henry, 1812-1887.	Person		http://example.org/1033716#Agent100-11
Quennell, Peter, 1905-1993,	Person		http://example.org/1033716#Agent700-23
Tilley, John Anthony Cecil, Sir, 1869-	Person		http://example.org/1003912#Agent100-12
Tilley, John Anthony Cecil, Sir, 1869-	Person		http://example.org/1003912#Agent600-21
Heal, Ambrose, 1872-1959.	Person		http://example.org/1087438#Agent100-10
Freeman, Fox, and Partners.	Organization		http://example.org/1006118#Agent110-10
Engineering Service Corporation.	Organization		http://example.org/1006118#Agent710-19
Wilbur Smith and Associates.	Organization		http://example.org/1006118#Agent710-20
London County Council.	Organization		http://example.org/1006118#Agent710-21
Greater London Council.	Organization		http://example.org/1006118#Agent710-22
Great Britain. Ministry of Transport.	Jurisdiction		http://example.org/1006118#Agent710-23
Hutchison, Harold Frederick,	Person		http://example.org/1085412#Agent700-19
London Transport Board.	Organization		http://example.org/1085412#Agent710-20
Donnison, David, 1926-	Person		http://example.org/1053732#Agent700-22
Eversley, David Edward Charles.	Person		http://example.org/1053732#Agent700-23
Walton, Robert N., 1924-.	Person		http://example.org/100263#Agent700-24
Lone Butte Book Club.	Organization		http://example.org/100263#Agent710-25
Women's Group on Public Welfare (England)	Organization		http://example.org/10688#Agent110-12
Seabrook, Jeremy, 1939-	Person		http://example.org/1058937#Agent100-11
Stenson, Fred, 1951-	Person		http://example.org/1049189#Agent100-16
Minehan, Thomas.	Person		http://example.org/1033759#Agent100-11
Methodist Resort Association, Long Beach, Calif.	Organization		http://example.org/1011230#Agent110-11
Mortimer, Penelope, 1918-1999.	Person		http://example.org/1079119#Agent100-10
Soule, George Henry, 1887-1970.	Person		http://example.org/1031734#Agent100-11
Frasure, William Wayne, 1915-	Person		http://example.org/1004791#Agent100-11
University of Pittsburgh.	Organization		http://example.org/1004791#Agent810-21
McCarthy, Paul, 1921-2007.	Person		http://example.org/1074490#Agent100-12
Poe, Edgar Allan, 1809-1849.	Person		http://example.org/1074490#Agent700-22
Bain, Donald, 1935-	Person		http://example.org/1078192#Agent100-11
Nebel, Long John.	Person		http://example.org/1078192#Agent600-19
Elwood, Roger,	Person		http://example.org/1005384#Agent100-11
Missouri State Library.	Organization		http://example.org/1024113#Agent110-12
Sesshū, 1420-1506.	Person		http://example.org/1086417#Agent100-10
Chiba, Reiko.	Person		http://example.org/1086417#Agent700-19
Jahn, Penelope.	Person		http://example.org/1052561#Agent100-10
Childs, John Farnsworth.	Person		http://example.org/1018930#Agent100-11
Cohen, Albert Harry, 1923-.	Person		http://example.org/105683#Agent100-11
Lamendella, John Thomas, 1939-.	Person		http://example.org/1075704#Agent100-9
Great Britain. Dept. of the Environment.	Jurisdiction		http://example.org/1030877#Agent110-12
Elliott-Jones, M. F.	Person		http://example.org/1002808#Agent100-13
LeBaron, Allen.	Person		http://example.org/1001802#Agent100-12
Vernois, Paul,	Person		http://example.org/1048970#Agent700-22
Université de Strasbourg. Centre de philologie et de littératures romanes.	Organization		http://example.org/1048970#Agent710-23
Société d'étude du XXe siècle.	Organization		http://example.org/1048970#Agent710-24
Hirata, Ryūichi.	Person		http://example.org/1094759#Agent100-10
Meyer, Francois.	Person		http://example.org/1061543#Agent100-9
Unamuno, Miguel de, 1864-1936.	Person		http://example.org/1061543#Agent600-18
Association de la jeunesse canadienne.	Organization		http://example.org/102672#Agent110-9
United Nations.	Organization		http://example.org/102672#Agent610-18
United Nations.	Organization		http://example.org/1058713#Agent610-17
Nabokov, Vladimir Vladimirovich, 1899-1977.	Person		http://example.org/1056911#Agent100-12
Menil, John de	Person		http://example.org/1078862#Agent600-22
Menil, John de.	Person		http://example.org/1078862#Agent700-24
University of St. Thomas.	Organization		http://example.org/1078862#Agent710-25
Moreau, David.	Person		http://example.org/1043108#Agent100-11
California. Bureau of Elementary Education.	Jurisdiction		http://example.org/1065463#Agent110-10
Conference on the Improvement of Foreigh Language Education in the Elementary School, Sacramento, Calif., 1960.	Meeting		http://example.org/1065463#Agent711-19
American Management Association. Personnel Division.	Organization		http://example.org/1013879#Agent110-11
Jackson, Donald W.	Person		http://example.org/100560#Agent100-10
Drachman, Bernard, 1861-1945.	Person		http://example.org/1027386#Agent100-11
Gowans, Alan.	Person		http://example.org/1081018#Agent100-15
Chase, Alice Elizabeth.	Person		http://example.org/1080726#Agent100-11
Alderson, Brian.	Person		http://example.org/1057697#Agent100-11
National Book League (Great Britain)	Organization		http://example.org/1057697#Agent710-20
Clark, Kenneth, 1903-1983.	Person		http://example.org/1086471#Agent100-11
Carpenter, David Michael, 1943-	Person		http://example.org/1022552#Agent100-13
Ruddiman, Kenneth Wilson,	Person		http://example.org/1022552#Agent700-23
Clough, Rosa Trillo, 1906-	Person		http://example.org/1048964#Agent100-12
Bellamy, Edward, 1850-1898.	Person		http://example.org/1038778#Agent100-10
Bellamy, Edward, 1850-1898.	Person		http://example.org/1038779#Agent100-11
Bellamy, Edward, 1850-1898.	Person		http://example.org/1038781#Agent100-11
Thomas, John L.,	Person		http://example.org/1038781#Agent700-23
Berger, Bennett M.	Person		http://example.org/1027458#Agent100-14
Dunn, Stephen, 1939-	Person		http://example.org/1064277#Agent100-11
Atkinson, Ron.	Person		http://example.org/1059007#Agent100-11
Judges, A. V. (Arthur Valentine), 1898-	Person		http://example.org/1057276#Agent100-11
Bander, Peter,	Person		http://example.org/1057327#Agent700-24
Vinton, Arthur Dudley, 1852-1906.	Person		http://example.org/1038790#Agent100-10
Bellamy, Edward, 1850-1898.	Person		http://example.org/1038790#Agent600-20
Seiberling, Frank.	Person		http://example.org/1080720#Agent100-11
Stevenson, Adlai E. (Adlai Ewing), 1900-1965.	Person		http://example.org/1057585#Agent100-9
United Nations	Organization		http://example.org/1057585#Agent610-18
McElroy, Joseph.	Person		http://example.org/1074575#Agent100-11
Spang, Joseph P.	Person		http://example.org/1006433#Agent100-10
Gillette, King C. (King Camp), 1855-1932.	Person		http://example.org/1006433#Agent600-18
Gillette Company.	Organization		http://example.org/1006433#Agent610-19
Forman, Joan, 1919- ,	Person		http://example.org/108063#Agent100-11
Peattie, Roderick, 1891-1955.	Person		http://example.org/1041989#Agent100-10
Hopkins, Gerard Manley, 1844-1889.	Person		http://example.org/1059580#Agent100-11
Embree, John F. (John Fee), 1908-1950.	Person		http://example.org/1026772#Agent700-24
Evers, Han-Dieter,	Person		http://example.org/1026772#Agent700-25
Association for Asian Studies.	Organization		http://example.org/1026772#Agent710-26
Sage, Jack.	Person		http://example.org/1018869#Agent100-10
Vega, Lope de, 1562-1635.	Person		http://example.org/1018869#Agent600-19
Froldi, Rinaldo.	Person		http://example.org/1037241#Agent100-10
Vega, Lope de, 1562-1635.	Person		http://example.org/1037241#Agent600-19
Genest, Émile.	Person		http://example.org/1083197#Agent100-11
Opéra-Comique (Paris, France)	Organization		http://example.org/1083197#Agent610-19
Masson, Paul-Marie, 1882-1954.	Person		http://example.org/1076316#Agent100-11
Rameau, Jean-Philippe, 1683-1764.	Person		http://example.org/1076316#Agent600-19
Langlois, Rose Marie.	Person		http://example.org/1083199#Agent100-10
Gara, Eugenio, 1888-1985	Person		http://example.org/1083220#Agent600-19
Gara, Eugenio, 1888-1985.	Person		http://example.org/1083220#Agent700-21
Abbiati, Franco.	Person		http://example.org/1083220#Agent700-22
Orozco Díaz, Emilio.	Person		http://example.org/1059381#Agent100-11
Vega, Lope de, 1562-1635	Person		http://example.org/1059381#Agent600-20
Góngora y Argote, Luis de, 1561-1627	Person		http://example.org/1059381#Agent600-21
Bury, Richard de, 1287-1345.	Person		http://example.org/1055688#Agent100-10
Dostaler, Yves.	Person		http://example.org/1078457#Agent100-10
Droz, Jacques, 1909-	Person		http://example.org/106534#Agent100-12
Semaine sociale de France. 53d, Nice, 1966.	Meeting		http://example.org/1024347#Agent111-10
Barrère, Alain.	Person		http://example.org/1024347#Agent700-20
Lanzani, Carolina.	Person		http://example.org/1061521#Agent100-10
Dürrbach, Félix, 1859-1931.	Person		http://example.org/1091001#Agent100-10
Lycurgus, fl 338-326. B. C.	Person		http://example.org/1091001#Agent600-18
Demosthenes.	Person		http://example.org/1009794#Agent100-9
Ballaira, Guglielmo,	Person		http://example.org/1009794#Agent700-19
Laurion, Gaston, 1927-	Person		http://example.org/1013344#Agent100-10
Tullis, F. LaMond, 1935-	Person		http://example.org/1025736#Agent100-13
Brosch, Moritz, 1829-1907.	Person		http://example.org/1046299#Agent100-11
Bolingbroke, Henry St. John, Viscount, 1678-1751.	Person		http://example.org/1046299#Agent600-19
Moore, Doris Langley, 1902-1989.	Person		http://example.org/1045849#Agent100-11
Byron, George Gordon Byron, Baron, 1788-1824	Person		http://example.org/1045849#Agent600-19
Simhart, Max.	Person		http://example.org/1042663#Agent100-9
Byron, George Gordon Byron, Baron, 1788-1824	Person		http://example.org/1042663#Agent600-18
Brent, Peter Ludwig.	Person		http://example.org/1043311#Agent100-12
Byron, George Gordon Byron, Baron, 1788-1824.	Person		http://example.org/1043311#Agent600-21
Fraser, Peter, 1932-	Person		http://example.org/1033750#Agent100-13
Esher, Reginald Baliol Brett, Viscount, 1852-1930.	Person		http://example.org/1033750#Agent600-21
Disraeli, Benjamin, 1804-1881.	Person		http://example.org/1080046#Agent100-10
Bentinck, George, Lord, 1802-1848.	Person		http://example.org/1080046#Agent600-20
Grimshaw, Eric.	Person		http://example.org/108843#Agent100-10
Goddard, Rayner Goddard, Baron, 1877-1971.	Person		http://example.org/108843#Agent600-18
Jones, Glyn, 1905-1995,	Person		http://example.org/108843#Agent700-20
Rémusat, Charles de, 1797-1875.	Person		http://example.org/1065542#Agent100-9
Herbert of Cherbury, Edward Herbert, Baron, 1583-1648.	Person		http://example.org/1065542#Agent600-17
Gordon, John Lee.	Person		http://example.org/1051977#Agent100-11
Lansdowne, Henry Charles Keith Petty-FitzMaurice, Marquess of, 1845-1927.	Person		http://example.org/1051977#Agent600-22
McNair, Arnold D. (Arnold Duncan), baron, 1885-	Person		http://example.org/1058686#Agent100-11
Marshall, Dorothy.	Person		http://example.org/108198#Agent100-11
Melbourne, William Lamb, Viscount, 1779-1848.	Person		http://example.org/108198#Agent600-20
Clay, Henry, Sir, 1883-1954.	Person		http://example.org/1017114#Agent100-11
Norman, Montagu, 1871-1950.	Person		http://example.org/1017114#Agent600-19
Thomas, Peter D.	Person		http://example.org/104649#Agent100-10
North, Frederick North, Baron, 1732-1792.	Person		http://example.org/104649#Agent600-19
Purtill, Richard L., 1931-	Person		http://example.org/1025895#Agent100-10
Lewis, C. S. (Clive Staples), 1898-1963	Person		http://example.org/1025895#Agent600-19
Tolkien, J. R. R. (John Ronald Reuel), 1892-1973	Person		http://example.org/1025895#Agent600-20
Perry, John Weir.	Person		http://example.org/1023562#Agent100-13
Clavel, Bernard, 1923-2010.	Person		http://example.org/1027122#Agent100-12
Espriu, Salvador.	Person		http://example.org/105853#Agent100-11
Castellet, J. M. (Josep Maria), 1926-	Person		http://example.org/105853#Agent700-20
Lyons, Kenneth.	Person		http://example.org/105853#Agent700-21
Dodat, François, 1908-.	Person		http://example.org/1072795#Agent100-11
Meyers, Bert,	Person		http://example.org/1072795#Agent700-20
Meyers, Odette,	Person		http://example.org/1072795#Agent700-21
Benson, Robert Hugh, 1871-1914.	Person		http://example.org/1068113#Agent100-12
Hyde, H. Montgomery (Harford Montgomery), 1907-1989.	Person		http://example.org/105305#Agent100-11
Reading, Rufus Daniel Isaacs, Marquess of, 1860-1935.	Person		http://example.org/105305#Agent600-20
Drolet, Jean Claude, 1930-	Person		http://example.org/1031872#Agent100-10
Knights of Columbus. Quebec (Province)	Organization		http://example.org/1031872#Agent610-18
Brosse, Jacques.	Person		http://example.org/1025987#Agent100-9
Marouzeau, J. (Jules), 1878-1964.	Person		http://example.org/1089806#Agent100-10
Lorian, Alexandre.	Person		http://example.org/1092924#Agent100-11
Fourier, Charles, 1772-1837.	Person		http://example.org/1049769#Agent100-9
Jones, J. Mervyn.	Person		http://example.org/1036144#Agent100-10
Greene, Graham, 1904-1991.	Person		http://example.org/1042211#Agent100-10
Rochester, John Wilmot, Earl of, 1647-1680.	Person		http://example.org/1042211#Agent600-20
Feather, N. (Norman)	Person		http://example.org/1071374#Agent100-11
Rutherford, Ernest, 1871-1937.	Person		http://example.org/1071374#Agent600-20
O'Connor, Frank, 1903-1966,	Person		http://example.org/1092620#Agent100-12
Cuala Press,	Organization		http://example.org/1092620#Agent710-22
Hammond, J. L. (John Lawrence), 1872-1949.	Person		http://example.org/1032615#Agent100-10
Shaftesbury, Anthony Ashley Cooper, Earl of, 1801-1885.	Person		http://example.org/1032615#Agent600-19
Hammond, Barbara Bradby, 1873-1961.	Person		http://example.org/1032615#Agent700-20
Fourquin, Guy.	Person		http://example.org/104459#Agent100-12
Lloyd, Henry Demarest, 1847-1903.	Person		http://example.org/1003304#Agent100-13
Rosselli, John.	Person		http://example.org/1004816#Agent100-11
Bentinck, William Henry Cavendish, Lord, 1774-1839.	Person		http://example.org/1004816#Agent600-19
Boehn, Max von, 1860-1932.	Person		http://example.org/1079108#Agent100-10
Bernini, Gian Lorenzo, 1598-1680.	Person		http://example.org/1079108#Agent600-19
Krautheimer, Richard, 1897-1994.	Person		http://example.org/1084865#Agent100-10
Ghiberti, Lorenzo, 1378-1455.	Person		http://example.org/1084865#Agent600-18
Planiscig, Leo, 1887-1952.	Person		http://example.org/1084866#Agent100-10
Ghiberti, Loranze, 1378-1455.	Person		http://example.org/1084866#Agent600-18
Lotto, Lorenzo, 1480?-1556?	Person		http://example.org/1086785#Agent100-10
Banti, Anna,	Person		http://example.org/1086785#Agent700-18
Rowdon, Maurice.	Person		http://example.org/1027577#Agent100-11
Medici, Lorenzo de', 1449-1492.	Person		http://example.org/1027577#Agent600-19
Setz, Wolfram.	Person		http://example.org/102239#Agent100-11
Valla, Lorenzo, 1407-1457.	Person		http://example.org/102239#Agent600-21
Valla, Lorenzo, 1407-1457.	Person		http://example.org/102239#Agent700-24
Monteverdi, Claudio, 1567-1643.	Person		http://example.org/1064356#Agent100-9
Striggio, Alessandro.	Person		http://example.org/1064356#Agent700-19
Benvenuti, Giacomo, 1885-,	Person		http://example.org/1064356#Agent700-20
Leroy, Paul, lawyer.	Person		http://example.org/1047761#Agent100-11
Frankenstein, Marc, 1918-	Person		http://example.org/1057543#Agent100-11
United Nations	Organization		http://example.org/1057543#Agent610-19
Institut pédagogique national (France) Département de la recherche pédagogique.	Organization		http://example.org/1059914#Agent110-10
Morin, Cimon, 1947-	Person		http://example.org/1061516#Agent100-11
Fédération des collèges classiques.	Organization		http://example.org/1058430#Agent110-11
Québec (Province). Royal Commission of Inquiry on Constitutional Problems.	Jurisdiction		http://example.org/1058430#Agent710-21
Virally, Michel.	Person		http://example.org/1059471#Agent100-10
United Nations.	Organization		http://example.org/1059471#Agent610-19
Association de la jeunesse canadienne.	Organization		http://example.org/102669#Agent110-10
Madkūr, Ibrāhīm.	Person		http://example.org/1011841#Agent100-10
Aristotle.	Person		http://example.org/1011841#Agent600-20
Avicenna, 980-1037.	Person		http://example.org/1011841#Agent600-21
Perrot, Jean, fl 1965-	Person		http://example.org/1083097#Agent100-10
Brunschvicg, Léon, 1869-1944.	Person		http://example.org/1060209#Agent700-19
Perring T.	Person		http://example.org/1060209#Agent700-20
Charpentier, Alfred, 1888-	Person		http://example.org/1009965#Agent100-11
Gingras, Léon, 1808-1860.	Person		http://example.org/1066395#Agent100-9
Varese, Claudio.	Person		http://example.org/106612#Agent100-10
Manzoni, Alessandro, 1785-1873	Person		http://example.org/106612#Agent600-19
Manzoni, Alessandro, 1785-1873.	Person		http://example.org/106612#Agent600-20
Kuraszkiewicz, Władysław.	Person		http://example.org/1096310#Agent100-10
Polska Akademia Nauk. Stacja Naukowa w Paryżu.	Organization		http://example.org/1096310#Agent810-19
Goidànich, P. G. (Pier Gabriele), 1868-1953.	Person		http://example.org/1093080#Agent100-10
Franca, Tommaso.	Person		http://example.org/1025197#Agent100-9
Westermarck, Edward, 1862-1939.	Person		http://example.org/1052362#Agent100-10
Lorjou, Bernard.	Person		http://example.org/1079625#Agent100-11
University of Arizona. Museum of Art.	Organization		http://example.org/1079625#Agent710-20
Delcorno Branca, Daniela.	Person		http://example.org/1041936#Agent100-10
Ariosto, Lodovico, 1474-1533.	Person		http://example.org/1041936#Agent600-19
Cavalli, Pier Francesco, 1602-1676.	Person		http://example.org/101322#Agent100-10
Faustini, Giovanni, approximately 1619-1651.	Person		http://example.org/101322#Agent700-19
Leppard, Raymond.	Person		http://example.org/101322#Agent700-20
Schlitzer, Franco, 1909-1963.	Person		http://example.org/1082506#Agent100-10
Cesti, Antonio, 1623-1669.	Person		http://example.org/1082506#Agent600-18
Catach, Nina.	Person		http://example.org/1093300#Agent100-10
Porquet, André.	Person		http://example.org/1093305#Agent100-12
Monnerot-Dumaine, Marcel.	Person		http://example.org/1093307#Agent100-10
Blégny, Étienne de.	Person		http://example.org/1093298#Agent100-12
Meutey, Pierre.	Person		http://example.org/1016578#Agent100-10
Halmar, Augusto d', 1880-1950.	Person		http://example.org/1025042#Agent100-11
Zapater Equioíz, Horacio.	Person		http://example.org/1018444#Agent100-10
Pe %na Suárez, José Luis de la, 1920-	Person		http://example.org/1008725#Agent100-11
Escondrillas, Fernando de, 1924-	Person		http://example.org/1010452#Agent100-11
Hart, John M. (John Mason), 1935-	Person		http://example.org/1076995#Agent100-12
Bottles, Scott L.	Person		http://example.org/1001381#Agent100-15
Rice, Craig, 1908-1957,	Person		http://example.org/1036247#Agent100-11
Booth, Charles Gordon, 1896-	Person		http://example.org/1036247#Agent700-22
Los Angeles (Calif.). Board of Harbor Commissioners.	Jurisdiction		http://example.org/1006811#Agent110-11
Neuvonen, Eero Kalervo, 1904-	Person		http://example.org/1093522#Agent100-10
Pedrol Rius, Antonio.	Person		http://example.org/109399#Agent100-9
Prim y Prats, Juan, marqués de los Castillejos, 1814-1870	Person		http://example.org/109399#Agent600-19
Denevi, Marco, 1922-1998.	Person		http://example.org/1008581#Agent100-9
Poliakov, Léon, 1910-1997.	Person		http://example.org/109938#Agent100-12
Caro Baroja, Julio.	Person		http://example.org/1005118#Agent100-10
Baroja family.	Family		http://example.org/1005118#Agent600-19
Bolívar, Simón, 1783-1830.	Person		http://example.org/1046261#Agent100-11
Pérez Vila, Manuel.	Person		http://example.org/1046261#Agent700-20
Instituto Nacional de Cultura y Bellas Artes.	Organization		http://example.org/1046261#Agent710-21
Menéndez Pidal, Gonzalo.	Person		http://example.org/1006077#Agent100-11
Pantaleoni, Maffeo, 1857-1924.	Person		http://example.org/109540#Agent100-10
Poli, Giovanni,	Person		http://example.org/109540#Agent700-19
Rabanal, Vicente.	Person		http://example.org/1087763#Agent100-11
Escorial. Real Biblioteca.	Organization		http://example.org/1087763#Agent710-23
Vianello, Mino, 1927-	Person		http://example.org/1023391#Agent100-10
Vélez de Guevara, Juan Crisóstomo, 1611-1675.	Person		http://example.org/1083236#Agent100-10
Hidalgo, Juan, 1614-1685.	Person		http://example.org/1083236#Agent600-18
Varey, J. E.,	Person		http://example.org/1083236#Agent700-19
Shergold, N. D.,	Person		http://example.org/1083236#Agent700-20
Sage, Jack.	Person		http://example.org/1083236#Agent700-21
Moix, Terenci, 1943-	Person		http://example.org/1086016#Agent100-10
Gaspar Remiro, M., 1868-1925.	Person		http://example.org/100875#Agent100-10
Bonilla y San Martín, Adolfo, 1875-1926.	Person		http://example.org/100875#Agent700-20
Real Academia de la Historia (Spain)	Organization		http://example.org/100875#Agent710-21
Sanpere y Miquel, Salvador, 1840-1915.	Person		http://example.org/1086891#Agent100-11
Academia Mexicana de Ciencias Penales.	Organization		http://example.org/1034933#Agent710-20
Academia Nacional de la Historia (Argentina)	Organization		http://example.org/1042592#Agent110-12
Ruiz-Guiñazú, Enrique, 1884-	Person		http://example.org/1042592#Agent600-20
Mantero, Manuel,	Person		http://example.org/1004519#Agent100-11
Prado, Pedro, 1886-1952.	Person		http://example.org/1057982#Agent100-10
Stewart, Maria Helena.	Person		http://example.org/106407#Agent100-10
Siebenmann, Gustav.	Person		http://example.org/10176#Agent100-14
Wing, Shum, Juvencio.	Organization		http://example.org/1058789#Agent710-20
Palomeque Torres, Antonio.	Person		http://example.org/101964#Agent100-10
Ruiz Olabuénaga, J. Ignacio.	Person		http://example.org/1012732#Agent100-10
Catholic Church	Organization		http://example.org/1012732#Agent610-19
Catholic Church	Organization		http://example.org/1012732#Agent610-20
Gill, Mario.	Person		http://example.org/1002013#Agent100-11
Goodwin, Paul Bernard.	Person		http://example.org/1077561#Agent100-12
Unión Cívica Radical.	Organization		http://example.org/1077561#Agent610-22
Cololeu e Inglada, José, 1840-1895.	Person		http://example.org/1051349#Agent100-11
Pella y Forgas, J. (Joseph), 1852-1918.	Person		http://example.org/1051349#Agent700-21
Prada Oropeza, Renato, 1937-	Person		http://example.org/1052651#Agent100-10
Barga, Corpus, 1887-1975.	Person		http://example.org/1077790#Agent100-10
Arellano Fischer, José, 1911-1995.	Person		http://example.org/1084645#Agent100-11
García Purón, Manuel.	Person		http://example.org/1084645#Agent700-21
García Rivas, Heriberto.	Person		http://example.org/1084645#Agent700-22
Meyer, Lorenzo.	Person		http://example.org/1061034#Agent100-11
Mexico. Secretaría de Relaciones Exteriores.	Jurisdiction		http://example.org/1061034#Agent810-23
Zangwill, Israel, 1864-1926.	Person		http://example.org/108412#Agent100-10
Pons Boigues, Francisco.	Person		http://example.org/1010403#Agent100-14
Espinoza Soriano, Waldemar.	Person		http://example.org/1055964#Agent100-11
Universidad Nacional del Centro del Perú, Huancayo.	Organization		http://example.org/1055964#Agent810-22
Navarrete, Ifigenia M. de.	Person		http://example.org/1020184#Agent100-11
Zantwijk, R. A. M. van (Rudolf A. M.), 1932-	Person		http://example.org/1070579#Agent100-10
Koninklijk Instituut voor de Tropen. Afdeling culturele en physische authropologie.	Organization		http://example.org/1070579#Agent710-23
