American Association of Teachers of French. FLES Committee.	Organization		http://example.org/1091808#Agent110-11
Pillet, Roger A., 1917- ,	Person		http://example.org/1091808#Agent700-21
Kroll, Una.	Person		http://example.org/109508#Agent100-12
Kloss, Heinz.	Person		http://example.org/1065471#Agent100-11
Hussey, Dyneley, 1893-1972.	Person		http://example.org/1066187#Agent100-10
Montreuil, Gaëtane de, 1867-1951.	Person		http://example.org/1010588#Agent100-9
Cole, Charles Chester.	Person		http://example.org/1056161#Agent100-11
United States. Office of Education. Division of Higher Education.	Jurisdiction		http://example.org/1056161#Agent810-21
Sohmen, Egon.	Person		http://example.org/1019620#Agent100-10
Sohmen, Egon.	Person		http://example.org/1019621#Agent100-12
Koren, Elaine Todd, 1924-.	Person		http://example.org/1023789#Agent100-11
Manlove, Donald C.	Person		http://example.org/1059952#Agent100-11
Beggs, David W.,	Person		http://example.org/1059952#Agent700-22
Weidmann, Urs.	Person		http://example.org/102596#Agent100-9
Angermayer, Fred Antoine, 1889-	Person		http://example.org/1064436#Agent100-9
Murphy, Henry Brian Meggett.	Person		http://example.org/1034537#Agent100-11
Hickey, Des.	Person		http://example.org/1039298#Agent100-11
Smith, Gus,	Person		http://example.org/1039298#Agent700-21
Ball, Hugo, 1886-1927.	Person		http://example.org/1074524#Agent100-12
King, Francis Henry.	Person		http://example.org/1033066#Agent100-11
North Atlantic Treaty Organization. Advisory Group for Aerospace Research and Development. Flight Mechanics Panel.	Organization		http://example.org/1056623#Agent110-10
Perry, Martin Arthur,	Person		http://example.org/1056623#Agent700-22
Mace, W. D.	Person		http://example.org/1068058#Agent700-20
North Atlantic Treaty Organization. Advisory Group for Aerospace Research and Development. Flight Mechanics Panel.	Organization		http://example.org/1068058#Agent710-21
Farquhar, Francis Peloubet, 1887-1974.	Person		http://example.org/1026252#Agent100-12
Merner, Garfield,	Person		http://example.org/1026252#Agent700-21
Dennis, Wesley.	Person		http://example.org/1027871#Agent100-9
Dennis, Wesley.	Person		http://example.org/1027888#Agent100-9
Ziemny, Aleksander.	Person		http://example.org/1097835#Agent100-10
Klonowicz, Sebastian Fabian, approximately 1545-1602.	Person		http://example.org/1097194#Agent100-10
Institute on the Floating Librarian in the Emerging Community, University of Pittsburgh, 1970.	Meeting		http://example.org/10492#Agent111-11
Penland, Patrick R., 1918-	Person		http://example.org/10492#Agent700-21
Holland, Cecelia, 1943-	Person		http://example.org/103184#Agent100-11
International Hydrology Symposium. 2d, Colorado State University, 1972.	Meeting		http://example.org/1003879#Agent111-11
Schulz, Edmond F.,	Person		http://example.org/1003879#Agent700-21
Koelzer, Victor A.,	Person		http://example.org/1003879#Agent700-22
Mahmood, Khalid,	Person		http://example.org/1003879#Agent700-23
Colorado State University.	Organization		http://example.org/1003879#Agent710-24
Shelly, Kathleen, 1945-	Person		http://example.org/1059637#Agent100-11
Michaux, André, 1746-1802.	Person		http://example.org/1054131#Agent100-12
Novák, Frantisěk A., 1892- ,	Person		http://example.org/1055301#Agent700-26
Československá akademie věd. Sekce biologicko-lékarstvá.	Organization		http://example.org/1055301#Agent710-27
Yamada, Sadami, 1915-	Person		http://example.org/1087001#Agent100-10
Karlfeldt, Erik Axel, 1864-1931.	Person		http://example.org/1050652#Agent100-9
Szczawinski, Adam F.	Person		http://example.org/102614#Agent100-11
Harrison, Antony S.,	Person		http://example.org/102614#Agent700-22
Desanti, Dominique.	Person		http://example.org/1030138#Agent100-10
Tristan, Flora, 1803-1844.	Person		http://example.org/1030138#Agent600-18
Bianco, Pamela, 1906-1994.	Person		http://example.org/1084160#Agent100-11
Bianco, Pamela, 1906-1994.	Person		http://example.org/1084160#Agent600-21
De la Mare, Walter, 1873-1956.	Person		http://example.org/1084160#Agent700-22
Timoneda, Juan de, -1583.	Person		http://example.org/1009164#Agent100-11
Williams, Harry F.,	Person		http://example.org/1046251#Agent700-21
Guillet-Rydell, Mireille,	Person		http://example.org/1046251#Agent700-22
Moloney, Brian.	Person		http://example.org/1042610#Agent100-12
Cochrane, Eric W.	Person		http://example.org/1013475#Agent100-13
Blumberg, Dorothy Rose.	Person		http://example.org/1026106#Agent100-10
Kelley, Florence, 1859-1932.	Person		http://example.org/1026106#Agent600-18
Willis, Irene Cooper.	Person		http://example.org/1058356#Agent100-9
Nightingale, Florence, 1820-1910.	Person		http://example.org/1058356#Agent600-17
Verney, Frances Parthenope, Lady, 1819-1890.	Person		http://example.org/108673#Agent100-9
Barritt, Evelyn Ruth Berryman, 1929-.	Person		http://example.org/1017532#Agent100-9
Richards, Laura E. (Laura Elizabeth), 1850-1943.	Person		http://example.org/1045356#Agent100-9
Nightingale, Florence, 1820-1910.	Person		http://example.org/1045356#Agent600-17
Hutton, Edward, 1875-1969.	Person		http://example.org/1079086#Agent100-13
Avery, Charles (Art historian)	Person		http://example.org/107531#Agent100-11
Keeble, Corey.	Person		http://example.org/107531#Agent700-23
Royal Ontario Museum.	Organization		http://example.org/107531#Agent710-24
Bunt, Cyril George Edward, 1882-	Person		http://example.org/1088220#Agent100-12
Borenius, Tancred, 1885-1948.	Person		http://example.org/1087024#Agent100-11
Schott, Rudolf, 1891-	Person		http://example.org/1086666#Agent100-10
Molho, Anthony.	Person		http://example.org/1020417#Agent100-13
Avery, Charles (Art historian)	Person		http://example.org/1084849#Agent100-14
Bertram, Anthony, 1897-1978.	Person		http://example.org/1084850#Agent100-13
Hucher, Yves, 1914-.	Person		http://example.org/101273#Agent100-10
Schmitt, Florent, 1870-1958.	Person		http://example.org/101273#Agent600-19
Schmitt, Florent, 1870-1958	Person		http://example.org/101273#Agent600-20
Shoumatoff, Alex.	Person		http://example.org/1049712#Agent100-13
Florida Bar. Continuing Legal Education.	Organization		http://example.org/106774#Agent710-19
Spindletop Research, Inc.	Organization		http://example.org/1014761#Agent110-11
Florida. Library Study Commission.	Jurisdiction		http://example.org/1014761#Agent710-22
Spindletop Research, Inc.	Organization		http://example.org/1014761#Agent810-23
Berry, André, 1902-	Person		http://example.org/1093001#Agent100-10
Rastorfer, James R.	Person		http://example.org/1057318#Agent100-10
Webster, Harold J.,	Person		http://example.org/1057318#Agent700-23
Smith, David K.,	Person		http://example.org/1057318#Agent700-24
Verdaguer, Jacint, 1845-1902	Person		http://example.org/1095011#Agent100-10
Mary, Blessed Virgin, Saint	Person		http://example.org/1095011#Agent600-19
Santcliment, Francesc de.	Person		http://example.org/106609#Agent700-21
Cornagliotti, Anna.	Person		http://example.org/106609#Agent700-22
Lewandowski, Ignacy.	Person		http://example.org/1091174#Agent100-10
Florus, Lucius Annaeus.	Person		http://example.org/1091174#Agent600-18
Polska Akademia Nauk. Komitet Nauk o Kulturze Antyeznej.	Organization		http://example.org/1091174#Agent810-19
Edwards, Perry.	Person		http://example.org/1062749#Agent100-11
Walker, Paul,	Person		http://example.org/1062749#Agent700-22
Scott, Patti,	Person		http://example.org/1062749#Agent700-23
Carruthers, Miss.	Person		http://example.org/1010287#Agent100-11
Urban, Martin.	Person		http://example.org/1086978#Agent100-12
Nolde, Emil, 1867-1956.	Person		http://example.org/1086978#Agent600-21
Nolde, Emil, 1867-1956.	Person		http://example.org/1086978#Agent700-22
Williams, Marc.	Person		http://example.org/1015438#Agent100-10
Florists' Telegraph Delivery Association.	Organization		http://example.org/1015438#Agent610-18
Victoria and Albert Museum.	Organization		http://example.org/1088252#Agent110-11
Li, Ruzhen, approximately 1763-approximately 1830.	Person		http://example.org/1099275#Agent100-10
Lin, Tai-yi, 1926- ,	Person		http://example.org/1099275#Agent700-19
Lee, Peter H., 1929- ,	Person		http://example.org/1065594#Agent100-11
Chickering, Carol Rogers.	Person		http://example.org/1064686#Agent100-12
Masek, John A.	Person		http://example.org/1054829#Agent100-9
Organisation for Economic Co-operation and Development.	Organization		http://example.org/1079357#Agent710-22
Katsanos, N. A.	Person		http://example.org/1001994#Agent100-12
Merzkirch, Wolfgang.	Person		http://example.org/1034201#Agent100-12
Penrose, Charles, 1886-1958.	Person		http://example.org/1005734#Agent100-10
Jefferson, Floyd Wellman, 1878-	Person		http://example.org/1005734#Agent600-18
Thimme, Annelise, 1918-	Person		http://example.org/1049191#Agent100-11
Deutschnationale Volkspartei.	Organization		http://example.org/1049191#Agent610-20
Philpott, Bryan, 1921-2000.	Person		http://example.org/1005792#Agent100-11
Lincoln College (University of Canterbury). Agricultural Economics Research Unit.	Organization		http://example.org/1005792#Agent810-24
Driscoll, John N.	Person		http://example.org/105908#Agent100-11
Ostyn, Paul.	Person		http://example.org/1021200#Agent100-12
Le Texier, Bernard	Person		http://example.org/1021200#Agent700-21
Kirchner, Klaus, active 1972-	Person		http://example.org/1079928#Agent100-12
Kahlau, Heinz.	Person		http://example.org/1018962#Agent100-10
Hvidt, Kristian.	Person		http://example.org/1052454#Agent100-10
North Atlantic Treaty Organization. Advisory Group for Aerospace Research and Development. Fluid Dynamics Panel.	Organization		http://example.org/1058675#Agent710-20
Mason, Edward Eaton, 1920-	Person		http://example.org/1022140#Agent100-11
Holland, F. A.	Person		http://example.org/1028003#Agent100-11
Elmas, Muharrem.	Person		http://example.org/1041152#Agent100-10
Keairns, D. L., 1940- ,	Person		http://example.org/1078079#Agent700-19
Eskinazi, Salamon.	Person		http://example.org/1077932#Agent100-11
Dussourd, J. L.,	Person		http://example.org/1067126#Agent700-20
Lohmann, Robert P.,	Person		http://example.org/1067126#Agent700-21
Uram, Earl M.,	Person		http://example.org/1067126#Agent700-22
American Society of Mechanical Engineers. Fluids Engineering Division.	Organization		http://example.org/1067126#Agent710-23
Canadian Society for Mechanical Engineering.	Organization		http://example.org/1067126#Agent710-24
Streeter, Victor L. (Victor Lyle), 1909-	Person		http://example.org/1076623#Agent100-11
Wylie, E. Benjamin.	Person		http://example.org/1076623#Agent700-21
Beal, George Max.	Person		http://example.org/1003769#Agent100-11
Bakken, Henry Harrison, 1896- ,	Person		http://example.org/1003769#Agent700-21
Symposium on the Use of Models in Geophysical Fluid Dynamics Baltimore, Md., 1953.	Meeting		http://example.org/1049437#Agent111-9
Long, Robert R.,	Person		http://example.org/1049437#Agent700-20
United States. Office of Naval Research.	Jurisdiction		http://example.org/1049437#Agent710-21
Air Force Cambridge Research Laboratories (U.S.). Geophysics Research Directorate.	Organization		http://example.org/1049437#Agent710-22
United States. Weather Bureau.	Jurisdiction		http://example.org/1049437#Agent710-23
Institution of Mechanical Engineers (Great Britain). Fluid Power Transmission Group.	Organization		http://example.org/1074303#Agent710-23
Conway, H. G. (Hugh Graham), 1914-	Person		http://example.org/1030802#Agent100-10
Stroot, Violet R.	Person		http://example.org/1077410#Agent100-12
Lee, Carla A. B.,	Person		http://example.org/1077410#Agent700-23
Barrett, C. Ann, 1942- ,	Person		http://example.org/1077410#Agent700-24
Shimizu, Kōichi, 1933-	Person		http://example.org/1063493#Agent100-10
Shikano, Shinʼichi, 1911-	Person		http://example.org/1063493#Agent700-21
Conference on Quantitative Fluorescence Techniques as Applied to Cell Biology, Battelle Seattle Research Center, 1972.	Meeting		http://example.org/1030377#Agent111-12
Thaer, Andreas A.,	Person		http://example.org/1030377#Agent700-21
Sernetz, Manfred,	Person		http://example.org/1030377#Agent700-22
Battelle Seattle Research Center.	Organization		http://example.org/1030377#Agent710-23
Rhyne, Charles S., 1912-2003.	Person		http://example.org/1052006#Agent100-10
Mullin, Eugene F.,	Person		http://example.org/1052006#Agent700-19
[National Institute of Municipal Law Officers.	Organization		http://example.org/1052006#Agent810-20
Newbrun, Ernest,	Person		http://example.org/100988#Agent100-11
Banks, R. E. (Ronald Eric), 1932-	Person		http://example.org/1070187#Agent100-11
Luening, Otto, 1900-1996.	Person		http://example.org/1000407#Agent700-26
Biscardi, Chester.	Person		http://example.org/1000407#Agent700-27
Lee, Eugene, 1942-	Person		http://example.org/1000407#Agent700-28
Dick, Robert, 1950-	Person		http://example.org/1000407#Agent700-29
Sollberger, Harvey.,	Person		http://example.org/1000407#Agent700-30
Dick, Robert, 1950- ,	Person		http://example.org/1000407#Agent700-31
Underwood, Keith.,	Person		http://example.org/1000407#Agent700-32
Spencer, Patricia, flautist.,	Person		http://example.org/1000407#Agent700-33
Weirich, Robert.,	Person		http://example.org/1000407#Agent700-34
Clark, Leonard,	Person		http://example.org/1030321#Agent100-12
Kettlekamp, Larry.	Person		http://example.org/1075266#Agent100-10
Gregory, K. J. (Kenneth John)	Person		http://example.org/1034259#Agent100-12
Walling, D. E.	Person		http://example.org/1034259#Agent700-27
British Geomorphological Research Group.	Organization		http://example.org/1034259#Agent710-28
Verger, Pierre.	Person		http://example.org/1032403#Agent100-11
Davies, Peter, 1937-	Person		http://example.org/1069553#Agent100-11
Bowering, George, 1935-	Person		http://example.org/1044031#Agent100-13
Gann, Ernest Kellogg, 1910-1991.	Person		http://example.org/1061901#Agent100-11
Kaufmann, John.	Person		http://example.org/1036306#Agent100-11
Lurie, Morris.	Person		http://example.org/1000149#Agent100-12
Meland, Sheba.	Person		http://example.org/101977#Agent700-21
Millett, Kate.	Person		http://example.org/1030168#Agent100-13
Millett, Kate.	Person		http://example.org/1030168#Agent600-21
Wallander, Jan.	Person		http://example.org/1028397#Agent100-11
Industriens utrednings-institut, Stockholm.	Organization		http://example.org/1028397#Agent710-23
Manaĭlo, Fedir Fedorovych, 1910-	Person		http://example.org/1086824#Agent100-10
Pavlov, Volodymyr Pavlovych.	Person		http://example.org/1086824#Agent700-19
Seton, Ernest Thompson, 1860-1946.	Person		http://example.org/1012209#Agent100-9
Borgstrom, Georg, 1912-	Person		http://example.org/10639#Agent100-12
Otto, Wayne.	Person		http://example.org/1030791#Agent700-20
Millar, Jayne C.	Person		http://example.org/1058424#Agent100-10
Overseas Development Council.	Organization		http://example.org/1058424#Agent710-21
Menefee, Selden Cowles, 1909-1992,	Person		http://example.org/1066638#Agent100-12
Orcutt, Jack,	Person		http://example.org/1066638#Agent700-25
Program with Developing Institutions.	Organization		http://example.org/1066638#Agent710-26
Program with Developing Institutions.	Organization		http://example.org/1066638#Agent810-28
Blackadar, Robert Gordon, 1928- ,	Person		http://example.org/1049919#Agent100-13
Vincent, L. E.	Person		http://example.org/1049919#Agent700-24
Watts, Hilstan Lett, 1929- ,	Person		http://example.org/1032710#Agent700-24
University of Natal. Institute for Social Research.	Organization		http://example.org/1032710#Agent710-25
Tank, Ronald Warren,	Person		http://example.org/1002937#Agent100-16
Hurt, James, 1934- ,	Person		http://example.org/1021905#Agent100-14
Carmichael, Edward A.	Person		http://example.org/1001298#Agent100-12
Macmillan, Katie, 1956-	Person		http://example.org/1001298#Agent700-24
C.D. Howe Institute.	Organization		http://example.org/1001298#Agent710-25
Hoban, Charles Francis, 1906-	Person		http://example.org/1061241#Agent100-10
American Council on Education. Committee on Motion Pictures in Education.	Organization		http://example.org/1061241#Agent710-19
Tough, Joan.	Person		http://example.org/1023909#Agent100-13
Heimler, Charles Herbert, 1930-.	Person		http://example.org/1076069#Agent100-9
Price, Jack,	Person		http://example.org/1076069#Agent700-21
Davis, E. Dale.	Person		http://example.org/1063552#Agent100-10
Storer, Norman W.	Person		http://example.org/1024824#Agent100-11
Oller, John W.	Person		http://example.org/1011463#Agent100-10
Richards, Jack C.,	Person		http://example.org/1011463#Agent700-20
Mackey, William Francis.	Person		http://example.org/1011463#Agent700-21
Nachbar, John G.,	Person		http://example.org/1027234#Agent100-12
Zirbes, Laura, 1884-1967.	Person		http://example.org/1064503#Agent100-10
Ermacora, Felix.	Person		http://example.org/1048335#Agent700-20
Symposium on Fogs and Smokes, University of Swansea, 1973.	Meeting		http://example.org/100089#Agent111-11
Chemical Society (Great Britain). Faraday Division.	Organization		http://example.org/100089#Agent710-22
Corkery, Daniel, 1878-1964.	Person		http://example.org/1073058#Agent100-9
Nguyên van Tuyên, J.	Person		http://example.org/1028905#Agent100-10
Kierkegaard, Søren, 1813-1855.	Person		http://example.org/1028905#Agent600-19
Love, Wanda Seney.	Person		http://example.org/1062821#Agent100-9
Chițimia, I. C. (Ion Constantin)	Person		http://example.org/1092717#Agent100-11
Tassoni, Giovanni.	Person		http://example.org/1021442#Agent100-10
Pope, Alexander, 1688-1744.	Person		http://example.org/102838#Agent600-21
Catlin, George, 1796-1872.	Person		http://example.org/101382#Agent100-9
Nettl, Bruno, 1930-	Person		http://example.org/1082828#Agent100-16
Mookerjee, Ajit.	Person		http://example.org/1079891#Agent100-10
Bossert, Helmuth Theodor, 1889-1961.	Person		http://example.org/1087461#Agent100-11
Tampa Bay Art Center.	Organization		http://example.org/1087458#Agent110-12
Bohlsen, Darrell.	Person		http://example.org/1087458#Agent700-22
Bossert, Helmuth Theodor, 1889-1961.	Person		http://example.org/1087541#Agent100-10
Lichten, Frances.	Person		http://example.org/1087989#Agent100-11
Reeves, Ruth, 1892-1966.	Person		http://example.org/1087507#Agent100-11
Schmeckebier, Alexandra K.,	Person		http://example.org/1087507#Agent700-21
Ruth Reeves Memorial Collection.	Organization		http://example.org/1087507#Agent710-22
Syracuse University.	Organization		http://example.org/1087507#Agent710-23
Yanagi, Muneyoshi, 1889-1961.	Person		http://example.org/1081240#Agent100-11
Kokusai Bunka Shinkokai, Tokyo.	Organization		http://example.org/1081240#Agent810-20
Hansen, Børge, 1916-	Person		http://example.org/1065439#Agent100-12
Liestøl, Knut, 1881-1952,	Person		http://example.org/1083267#Agent100-11
Sydow, C. W. von (Carl Wilhelm), 1878-1952,	Person		http://example.org/1083267#Agent700-22
Fleisher, Frederic.	Person		http://example.org/1071006#Agent100-14
Svenska institutet för kulturellt utbyte med utlandet.	Organization		http://example.org/1071006#Agent710-25
Glassie, Henry, 1941-	Person		http://example.org/109159#Agent100-11
Gilmore, Lee.	Person		http://example.org/1075252#Agent100-14
Stejskal, Maximilian.	Person		http://example.org/1023944#Agent100-11
Jaspan, M. A.	Person		http://example.org/1062729#Agent100-10
Dorson, Richard M. (Richard Mercer), 1916-1981.	Person		http://example.org/109622#Agent100-13
Trevelyan, Marie, 1853-	Person		http://example.org/103453#Agent700-20
Hartland, Edwin Sidney, 1848-1927.	Person		http://example.org/103453#Agent700-21
Zagaria, Riccardo, 1879-1937.	Person		http://example.org/1013126#Agent100-10
Preciado, Dionisio.	Person		http://example.org/1083269#Agent100-11
Wu, Jiajing.	Person		http://example.org/1006280#Agent100-10
Ben-Amos, Dan.	Person		http://example.org/100673#Agent700-24
Wintemberg, W. J. (William John), 1876-1941.	Person		http://example.org/1003420#Agent100-10
Ben-Amos, Dan.	Person		http://example.org/106360#Agent700-23
Goldstein, Kenneth S., 1927-1995.	Person		http://example.org/106360#Agent700-24
American Folklore Society.	Organization		http://example.org/106360#Agent710-25
Vasylenko, Z.	Person		http://example.org/1082310#Agent100-10
Lysenko, Mykola Vitaliĭovych, 1842-1912.	Person		http://example.org/1082310#Agent600-19
Tantaguidgeon, Gladys.	Person		http://example.org/1023836#Agent100-11
Tantaguidgeon, Gladys.	Person		http://example.org/1023836#Agent700-25
Picken, Laurence Ernest Rowland.	Person		http://example.org/101104#Agent100-12
Van der Horst, Brian.	Person		http://example.org/1070183#Agent100-11
Howes, Frank, 1891-1974.	Person		http://example.org/1082919#Agent100-14
Kodály, Zoltán, 1882-1967.	Person		http://example.org/1082906#Agent100-12
Kittelsen, Theodor, 1857-1914.	Person		http://example.org/1083994#Agent100-10
Valentini, Gianfranco,	Person		http://example.org/1009183#Agent100-10
Maury, Curt.	Person		http://example.org/1080859#Agent100-12
Raghavan, M. D.	Person		http://example.org/1062764#Agent100-10
Adair, Margaret Weeks.	Person		http://example.org/1034688#Agent100-10
Patapoff, Elizabeth,	Person		http://example.org/1034688#Agent700-19
Clark, Keith.	Person		http://example.org/1081944#Agent100-14
Greig, Gavin, 1856-1914.	Person		http://example.org/1082930#Agent100-11
Lloyd, A. L. (Albert Lancaster), 1908-1982.	Person		http://example.org/1082925#Agent100-14
Kinscella, Hazel Gertrude,	Person		http://example.org/1046185#Agent100-11
McLaughlin, Roberta, 1912- ,	Person		http://example.org/1044281#Agent100-11
Dietz, Betty Warner.,	Person		http://example.org/1044284#Agent100-11
Park, Thomas Choonbai, 1919-	Person		http://example.org/1044284#Agent700-21
Lomax, Alan, 1915-2002.	Person		http://example.org/1082817#Agent100-13
Erickson, Edwin E.,	Person		http://example.org/1082817#Agent700-25
American Association for the Advancement of Science.	Organization		http://example.org/1082817#Agent710-26
Vassal, Jacques, 1947-	Person		http://example.org/1082842#Agent100-11
Grant, Mary Amelia, 1890-	Person		http://example.org/1091344#Agent100-10
Pindar.	Person		http://example.org/1091344#Agent600-18
Parsons, Elsie Worthington Clews, 1874-1941.	Person		http://example.org/10138#Agent100-10
Pakrasi, Mira.	Person		http://example.org/102126#Agent700-20
Wyndham, Lee.	Person		http://example.org/1073760#Agent100-10
Chandran, Praphulla Satish, 1937-	Person		http://example.org/105889#Agent700-18
Bojer, Johan, 1872-1959.	Person		http://example.org/1005431#Agent100-10
Jones, Barbara Mildred, 1912-	Person		http://example.org/1079231#Agent100-11
Pringle, Laurence P.	Person		http://example.org/1027316#Agent100-11
Chen, Tony.,	Person		http://example.org/1027316#Agent700-21
Glenday, Alice Darling.	Person		http://example.org/102710#Agent100-10
Little, Kenneth J.	Person		http://example.org/1025398#Agent100-11
Whinfield, Richard W.,	Person		http://example.org/1025398#Agent700-23
University of Wisconsin. Center for Studies in Vocational and Technical Education.	Jurisdiction		http://example.org/1025398#Agent810-24
Bergeron, Gérard, 1922-	Person		http://example.org/1042498#Agent100-10
Corporation des enseignants du Québec.	Organization		http://example.org/1014730#Agent110-10
Belgy, Jean Nöel.	Person		http://example.org/1068333#Agent100-9
Norguet, François, 1929-	Person		http://example.org/1036026#Agent700-22
Costantini, Domenico.	Person		http://example.org/1029595#Agent100-10
Duby, Georges.	Person		http://example.org/1076992#Agent100-10
Drize, Iosif Davydovich.	Person		http://example.org/1012330#Agent100-10
Egiazari͡an, Gevork Ashotovich,	Person		http://example.org/1012330#Agent700-20
Karpukhin, D. N.,	Person		http://example.org/1012330#Agent700-21
Garetovskiĭ, N. V. (Nikolaĭ Viktorovich)	Person		http://example.org/1018896#Agent100-11
Garetovskiĭ, N. V. (Nikolaĭ Viktorovich)	Person		http://example.org/1012343#Agent100-11
Klimov, Georgiĭ Andreevich.	Person		http://example.org/1089618#Agent100-10
Ott, Willis.	Person		http://example.org/1094014#Agent100-10
Ott, Rebeca,	Person		http://example.org/1094014#Agent700-19
Vincenzi, Giuseppe Carlo.	Person		http://example.org/1092816#Agent100-11
Università di Bologna. Facoltà di lettere e filosofia.	Organization		http://example.org/1092816#Agent810-22
Alekperov, A. K.	Person		http://example.org/1099161#Agent100-10
Koefoed, Hans Anton.	Person		http://example.org/1094557#Agent100-10
Francovich Onesti, Nicoletta.	Person		http://example.org/1063930#Agent100-10
Tagliavini, Carlo, 1903-	Person		http://example.org/1009800#Agent100-9
Pătruț, Ioan.	Person		http://example.org/1063869#Agent100-10
Michelena, Luis.	Person		http://example.org/1097980#Agent100-10
Bassols de Climent, Mariano.	Person		http://example.org/1089778#Agent100-10
Mariner Bigorra, Sebastián, 1923-1988.	Person		http://example.org/1089778#Agent700-20
Quillis, Antonio.	Person		http://example.org/1095048#Agent100-10
Hála, Bohuslav, 1894-	Person		http://example.org/1094554#Agent100-10
Gruzov, L. P. (Leonid Petrovich)	Person		http://example.org/1097614#Agent100-10
Reformatskiĭ, A. A. (Aleksandr Aleksandrovich)	Person		http://example.org/1094275#Agent700-19
Filin, F. P. (Fedot Petrovich), 1908-1982.	Person		http://example.org/1094275#Agent700-20
Institut i͡azykoznanii͡a (Akademii͡a nauk SSSR)	Organization		http://example.org/1094275#Agent710-21
Morciniec, Norbert.	Person		http://example.org/1048070#Agent100-9
Prędota, Stanisław,	Person		http://example.org/1048070#Agent700-19
Benni, Tytus.	Person		http://example.org/1095824#Agent100-10
Abiński, M. Obrazy głosek polskich.	Person		http://example.org/1095824#Agent700-20
Stachowski, Stanisław.	Person		http://example.org/1041990#Agent100-11
Polska Akademia Nauk. Komitet Słowianoznastwa.	Organization		http://example.org/1041990#Agent810-23
Verratti, Vittore.	Person		http://example.org/1092810#Agent100-10
Alarcos Llorach, Emilio.	Person		http://example.org/1093560#Agent100-10
Muljačić, Žarko, 1922-	Person		http://example.org/1094538#Agent100-10
Vasiliu, Emanuel, 1929-2001.	Person		http://example.org/1093155#Agent100-10
Pauliny, Eugen.	Person		http://example.org/1096743#Agent100-10
Akhmanova, O. S. (Olʹga Sergeevna)	Person		http://example.org/1094520#Agent100-10
Sivertsen, Eva, 1922-	Person		http://example.org/1094543#Agent100-10
Bernini, Gian Lorenzo, 1598-1680.	Person		http://example.org/1009007#Agent100-9
D'Onofrio, Cesare, 1921-	Person		http://example.org/1009007#Agent700-17
Cage, John.	Person		http://example.org/105784#Agent100-9
Greter, Heinz Eugen.	Person		http://example.org/1052372#Agent100-11
Fontane, Theodor, 1819-1898	Person		http://example.org/1052372#Agent600-20
Riccobono, Salvatore, 1864-1958,	Person		http://example.org/1091490#Agent700-20
Baviera, Giovanni, 1875-1963,	Person		http://example.org/1091490#Agent700-21
Ferrini, Contardo, 1859-1902,	Person		http://example.org/1091490#Agent700-22
Furlani, Giuseppe, 1885-1962,	Person		http://example.org/1091490#Agent700-23
Arangio-Ruiz, Vincenzo, 1884-1964,	Person		http://example.org/1091490#Agent700-24
Money, Keith.	Person		http://example.org/1044748#Agent100-11
Fonteyn, Margot, 1919-1991.	Person		http://example.org/1044748#Agent600-19
Emert, Giulio Benedetto,	Person		http://example.org/1079074#Agent100-10
Roschmann, Antonio, 1694-1760.	Person		http://example.org/1079074#Agent700-19
Sperges, Joseph, Freiherr von, 1725-1791.	Person		http://example.org/1079074#Agent700-20
Bartoli, Francesco, 1745-1806.	Person		http://example.org/1079074#Agent700-21
Chiusole, Adamo, 1729-1787.	Person		http://example.org/1079074#Agent700-22
Giovanelli, Benedetto, 1776-1846.	Person		http://example.org/1079074#Agent700-23
Consolati. Simone, conte, 1772-1841.	Organization		http://example.org/1079074#Agent710-24
Gutcho, Marcia H. (Marcia Halpern), 1924-	Person		http://example.org/1032907#Agent100-11
Pintauro, Nicholas.	Person		http://example.org/1050502#Agent100-11
Knight, Henry, Sir, 1886-	Person		http://example.org/1001788#Agent100-11
Mettrick, Hal.	Person		http://example.org/1002359#Agent100-14
Overseas Development Institute (London, England)	Organization		http://example.org/1002359#Agent710-25
Agricultural Economics Research Council of Canada.	Organization		http://example.org/1058431#Agent110-12
Rizvi, S. M. H.	Person		http://example.org/1058431#Agent700-24
Laurentian Institute for Social and Economic Development.	Organization		http://example.org/1058431#Agent710-25
Vara, Albert C.	Person		http://example.org/1002399#Agent100-14
Noyes Data Corporation.	Organization		http://example.org/1002426#Agent110-14
Jackson, Charles O.	Person		http://example.org/105567#Agent100-13
Eidlitz Kuoljok, Kerstin.	Person		http://example.org/1001814#Agent100-13
Lloyd, E. M. H. (Edward Mayow Hastings), 1889-	Person		http://example.org/1001777#Agent100-11
Food and Agriculture Organization of the United Nations. Documentation Center.	Organization		http://example.org/1026383#Agent110-11
Food and Agriculture Organization of the United Nations	Organization		http://example.org/1026383#Agent610-22
White, Ruth Bennett.	Person		http://example.org/1043806#Agent100-10
Organisation for Economic Co-operation and Development.	Organization		http://example.org/1002361#Agent110-13
Artman, Charles Enos, 1888-	Person		http://example.org/1002510#Agent100-12
Wilson, C. Anne.	Person		http://example.org/1027828#Agent100-12
Unesco. Youth Institute.	Organization		http://example.org/1058207#Agent110-10
Hall, Ross Hume, 1926-	Person		http://example.org/1061881#Agent100-14
Ward, Robert.	Person		http://example.org/1011636#Agent100-10
Ontario Federation of Labour. Research Department.	Organization		http://example.org/1011636#Agent710-19
Kowtaluk, Helen.	Person		http://example.org/1001190#Agent100-10
Kopan, Alice Orphanos.	Person		http://example.org/1001190#Agent700-25
